text,label
Just wanted to follow up on the status of my order placed on Monday. Is there any way to expedite the shipping?,Order Status
"Hi, I just wanted to check if there’s a way to accelerate the processing of my refund? I really need the money back as soon as possible.",Customer Support Issue
"I have a question about your return policy. If I want to return an item, do I need to pay for shipping?",Customer Support Issue
I’m interested in the clearance items section. Are those items eligible for any additional discounts this month?,Promotional Inquiry
I’m wondering about the arrival time of my recent purchase. It should’ve been here by now. Could you look into it?,Order Status
"My order was supposed to arrive today, but I haven’t seen a delivery yet. I’d love to know if there has been a delay or if it’s still on track.",Order Status
I opened the package and the shoes I got are the wrong size. Can I get instructions on how to return them? I ordered 8 but got a 10 instead!,Return Request
"Hey, I saw a post on your website about discounts for new customers. Can you tell me more about it?",Promotional Inquiry
There’s a problem with the product I bought; it stopped working after just a few days. How can I get it repaired or replaced?,Customer Support Issue
"I got a notification that my item was shipped, but it hasn't arrived yet. How can I track it better?",Customer Support Issue
Do you have any alternative options for this smartphone? I’ve seen some conflicting information about battery performance on other websites.,Product Inquiry
The payment I made is not showing up in my account. Could you please check on that for me? It’s really concerning.,Customer Support Issue
Can you tell me where my package is right now? I was expecting it yesterday and I haven't received any updates.,Order Status
Can you tell me if the wireless headphones are compatible with iOS devices? I want to make sure before I buy them.,Product Inquiry
"Hi! I want to know the dimensions of the coffee table listed on your site. Also, does it come assembled or do I need to put it together by myself?",Product Inquiry
"Hi, I placed an order last week and I haven’t received any updates about it. Can you tell me when I should expect it to arrive?",Order Status
Is there a way to return this item I purchased from your site? It's not what I thought it'd be when I ordered it.,Return Request
"There's an issue with the discount code I tried to apply during checkout, it didn’t work but I saw it was valid. Can I get some help with that?",Customer Support Issue
I’m really anxious about when my items will get here. Can someone please give me an update on the delivery schedule?,Order Status
"Hey, does this jacket come in any other colors besides black or gray?",Product Inquiry
My last order seems to be lost. I was hoping you could check on that for me and let me know what’s going on.,Order Status
"Hi, I wanted to ask how I can go about sending back the shoes I ordered because they don't fit.",Return Request
Are there any color options available for the kitchen blender? I prefer a specific color to match my decor.,Product Inquiry
I heard there might be a sale this weekend. Can you confirm if that's true? I’m really looking to save on my next purchase!,Promotional Inquiry
Do you have any information on the warranty details for the electronics you sell? I’m particularly interested in the latest smartphone model.,Product Inquiry
I've been trying to find out what to do with a clothing item I bought that I simply don’t like anymore. Can you help me with the return process?,Return Request
Are the running shoes true to size? I've heard they may run a bit small. Wanna get the right fit!,Product Inquiry
"I saw a backpack on your website, but I couldn't find any details about its dimensions and the materials used. Could you provide that info?",Product Inquiry
I saw your advertisement about the new summer collection. Are there any special promotions if I order today?,Promotional Inquiry
"I tried to contact you yesterday about a problem with my delivery, but I haven’t heard back. Can someone update me on this?",Customer Support Issue
I saw a watch that had a sapphire crystal; can you tell me if that's scratch-resistant? I'm trying to decide if it's worth the investment.,Product Inquiry
"I need to change the shipping address for my order, but I can't find a way to do that before it ships. What should I do?",Customer Support Issue
"I recently returned an item, but the tracking shows it hasn't been processed yet. Can you please check on this?",Customer Support Issue
Do you have any dimensions for the desk I'm considering? I need to make sure it fits in my home office space properly.,Product Inquiry
"I can't seem to log into my account, and it's really frustrating me! Is there a way to reset my password or get help with this?",Customer Support Issue
The tracking information for my shipment hasn’t updated in over a week. Can someone look into this for me?,Customer Support Issue
"I would like to know when my package will arrive. It's been a bit longer than expected, and I need to plan accordingly.",Order Status
I just wanted to follow up on the delivery of my recent purchase. It's been a while and I haven't heard anything from you.,Order Status
"Hello, I was wondering if there have been any updates on my shipment for the shoes I bought. It's been a while!",Order Status
Are there any upcoming promotions for bulk orders? I'm interested in buying several items at once and want to know if I can save some money.,Promotional Inquiry
I was expecting my delivery yesterday but it didn’t come and I wanted to know what happened.,Order Status
I have a question regarding the warranty on my recent purchase. Is it true that I need to register it online?,Customer Support Issue
"I was wondering if there is a specific time frame for returning items after purchase, and how I can initiate that process.",Return Request
I found a rip in the dress I ordered and I’m really disappointed. How do I initiate the return process for a faulty item?,Return Request
"I recently saw your ads about a discount on electronics, but I can't find the details on your website. Can you share them?",Promotional Inquiry
I received a flyer in the mail about a special deal for first-time buyers. Can you tell me more about it?,Promotional Inquiry
I’m really interested in the details of that new backpack you have on your site. What colors does it come in?,Product Inquiry
Could you clarify what materials are used in these winter jackets? I’m looking for something that’s both warm and breathable.,Product Inquiry
"What is the maximum weight capacity for the folding table? Also, is it suitable for outdoor use?",Product Inquiry
I opened the package and found that the item was defective. Can I send it back? How long will it take?,Return Request
I saw a vacuum cleaner on your website and was wondering if it comes with additional attachments or if they are sold separately?,Product Inquiry
I'm really frustrated because my last order arrived damaged. What steps should I follow to get this resolved?,Customer Support Issue
I just saw an email about a clearance sale. Can you give me more details about what’s included?,Promotional Inquiry
"I just received a newsletter, but I'm confused about the promotion mentioned for your skincare line. Can you clarify?",Promotional Inquiry
"Hello, I’m checking in on my recent purchase of kitchen appliances. I was told they would ship last Friday but I haven't received an update.",Order Status
The shoes I bought are too small and I can’t wear them. What’s the best way to go about returning them for a different size?,Return Request
I just got my product but it's not functioning as advertised. Can you let me know the steps to return it?,Return Request
"I was promised a discount for my next purchase, but the code isn’t working. Can someone look into this for me?",Customer Support Issue
"I just wanted to check on the delivery timeline for my latest purchase, it's been a while since I placed the order.",Order Status
"I noticed there are some discounts on your website. Are those applicable to all items, including clearance items?",Product Inquiry
Is there a way to track my shipment? I’m not sure if it’s been dispatched yet and I need it soon!,Order Status
"Hello, I tried using a discount code at checkout, but it wasn't applied. Could you help me understand why?",Customer Support Issue
"I was expecting my new headphones today, but there's been no sign of them. Can you tell me what's happening?",Order Status
I really love the perfume bottle design. Do you sell refills or just the original bottle?,Product Inquiry
Please help! The headphones I got don’t match the description on your website. I’d like to return them and get a refund; what do I need to do?,Return Request
What colors are available for this model of the coffee maker? I’d like to match it with my kitchen decor.,Product Inquiry
What are the eligibility criteria for your next promotional giveaway? I'm really interested in participating!,Promotional Inquiry
There’s a discrepancy in my billing statement; I was charged twice for the same item. How can this be resolved?,Customer Support Issue
Could someone please update me on my order? I’m starting to worry because I need the items before the weekend.,Order Status
"I understand the policy, but my jacket came damaged. How can I initiate a return for this?",Return Request
"I noticed your store had a clearance section, but I'm curious if you have any additional discounts on top of the listed prices?",Promotional Inquiry
"I opened my package, and a couple of items were damaged. Is it possible to return them for a replacement or refund?",Return Request
Can I get more information about the fabric of your summer dresses? I've got sensitive skin.,Product Inquiry
"I recently received an email about a loyalty program. How does it work? Do I get points for every purchase, and can I use them for discounts later?",Promotional Inquiry
What is the maximum weight capacity for the new gaming chair? I need something sturdy for long hours of use.,Product Inquiry
"Hey, I’m checking in regarding my last purchase. It was supposed to reach me last week, but I haven't seen it yet. Any updates?",Order Status
The shoes I got have a defect and I’m not satisfied. Is there a way to exchange them?,Return Request
I was wondering if the wireless headphones you offer are compatible with all smartphones or just certain brands?,Product Inquiry
"I need to change the shipping address for my order, but I can’t find a way to do it on the website. Can someone guide me?",Customer Support Issue
"I attempted to initiate a return, but the website isn't allowing me to print the label. Can someone help me with this?",Customer Support Issue
Do you have any details on the new running shoes? I'm particularly looking for the weight and support levels they provide.,Product Inquiry
I noticed your website is advertising a coupon for new subscribers. Is that still valid and how can I use it?,Promotional Inquiry
I keep getting error messages while trying to update my shipping address. It's really important that I get this fixed before my next order.,Customer Support Issue
"I just received my order, but I noticed that the item is damaged. Can you help me with this issue?",Customer Support Issue
"I’ve been trying to reach customer service for hours, but no one has answered. This is quite frustrating!",Customer Support Issue
I got my package and found out that the jacket I ordered is not what I expected. Can I get instructions on sending it back?,Return Request
Can you tell me more about the features of the new smartwatch? I'm particularly interested in battery life and compatibility with other devices.,Product Inquiry
"I was looking at a sofa set online, but I can't find the measurement details anywhere. How can I get that information?",Product Inquiry
"I just opened the package, and the product is completely different from what I ordered. What do I do now?",Return Request
I’m not happy with the quality of the backpack I purchased. It didn’t meet my expectations. How can I return it?,Return Request
The item I received is not what I ordered. Is there a way to send it back and get a refund?,Return Request
"It's been 10 days since I ordered my shoes, and I still haven’t heard anything. What’s going on with that?",Order Status
The jacket I received is not the right size and I need to arrange for it to be sent back to you. Can you provide the process for that?,Return Request
"I filled out the return form correctly, but I haven't received any updates. Can you provide me with the status of my return request?",Customer Support Issue
"Hello, I’m just following up on my recent transaction. It’s showing as pending, and I’m a bit anxious about receiving my items soon.",Order Status
I noticed that there are several colors for the new smartwatch. Could you let me know how different they are and if there's any exclusive finish available?,Product Inquiry
I need to know if the blender can crush ice and how many speeds it has. Thanks!,Product Inquiry
"Hey, I ordered a laptop but my tracking link isn’t working. Is there a way to find out if it has shipped yet?",Order Status
Do you have any information on the compatibility of the tablet with various accessories? I’m looking to purchase a keyboard for it as well.,Product Inquiry
"I just received my order, but one item is missing and the other one is not what I wanted. What can I do?",Return Request
"Hi, I would like to know if I can return a blender that I purchased a week ago. It doesn’t work as expected.",Return Request
"I'm having trouble using a promo code that worked last week, now it keeps saying it's invalid. Can you explain why this might be happening?",Customer Support Issue
"The blender I ordered doesn’t work as expected, and I want to return it but I’m unsure about the policy. Can you clarify?",Return Request
"I bought a coffee maker, and it's not working as expected. Can I get a refund or exchange it for a different model?",Return Request
"For some reason, my order was cancelled without any prior notification. I would like to understand why this happened.",Customer Support Issue
"My order arrived, but one of the items is damaged. I would like to know the steps to send it back and get a replacement.",Return Request
I need clarification on how to use my gift card during checkout. It didn’t seem to work properly.,Customer Support Issue
"Hello, I was expecting my items to be delivered by now but they haven't arrived. Can someone provide me with an update?",Order Status
"Hi, I was wondering if you could update me on the delivery of my recent purchase. It was supposed to arrive yesterday but still hasn't shown up.",Order Status
I saw a banner on your site about a buy one get one free offer. Can you tell me how long that will last?,Promotional Inquiry
"I tried to place an order, but the payment keeps failing. This is really frustrating!",Customer Support Issue
"Could you help me figure out the process for sending back a dress? It doesn’t look good on me at all, and I would like to know if I can get my money back.",Return Request
"I attempted to use a promo code during my checkout, but it didn’t apply the discount. Is there something wrong, or did I miss a step?",Customer Support Issue
"I received my order today and unfortunately, the dress is too small. Can I send it back for a larger size?",Return Request
"I found a dress on your website, but I’m not sure about the fabric quality. Can you share details about the materials used?",Product Inquiry
"I tried to access my account, but it keeps saying my password is incorrect even though I just changed it last week. Can you help me reset it?",Customer Support Issue
"I bought a blender last month, and it’s not working properly. Is there a way to send it back for a full refund? I really need this resolved quickly.",Return Request
"I was tracking my recent order, but now I cannot seem to access the tracking link. Is it possible to get some details?",Order Status
"My recent purchase came with a defect, and I’d like to know how to initiate the process for sending it back. Do I need a return label?",Return Request
I got a dress in the wrong color and I want to return it. What is the process?,Return Request
"I got my package today, but it’s missing the charger. I want to know how to return the item and get a complete one.",Return Request
"I received a pair of shoes, but they don't fit me at all. Can you help me with this?",Return Request
"I just want to verify the estimated delivery date for my last order. It's been a few days, and I'm wondering what's going on.",Order Status
"I’ve been following the tracking info for my package, but it just says ‘processing’. Can you tell me if there’s a delay?",Order Status
I keep getting an error message when I try to submit a complaint about my recent order. What should I do?,Customer Support Issue
I’ve been charged for an item that I did not order. Can you please check into this and let me know how to resolve the issue?,Customer Support Issue
Do you have any upcoming promotions or deals on the new smartphones? I'm really interested in purchasing one!,Promotional Inquiry
"Is it possible to get a discount if I refer a friend? I heard that's a common promotion, would love to get the details!",Promotional Inquiry
Quick question - Are there any seasonal sales planned for the holiday season? I'm looking to buy gifts and would appreciate any info on possible discounts!,Promotional Inquiry
I came across your website and I was curious if you have any special offers for first-time buyers?,Promotional Inquiry
Can you please let me know when I can expect my items to arrive? I placed my order a few days ago.,Order Status
I placed an order last week for a few items. Can you please let me know when I should expect them to reach me?,Order Status
"I mistakenly ordered two of the same item instead of one. Can I send one back? If so, how should I go about it?",Return Request
Can you tell me more about the specifications of the wireless earbuds you have listed?,Product Inquiry
I need clarification on my subscription charges. They seem higher than what I was quoted before making my purchase. Can someone assist with this?,Customer Support Issue
"I noticed a coffee maker listed on your page, but I want to know if it has a built-in grinder. Is there a model that does?",Product Inquiry
I received a text about flash sales happening today. Are there specific hours or items that I should be aware of?,Promotional Inquiry
"The product I received is not what I expected based on the description, and now I'm confused about what steps I should take.",Customer Support Issue
Are there any special features in the new tablet that set it apart from last year's version?,Product Inquiry
"I’m really confused about my purchase. I thought I clicked overnight shipping, but now it’s still showing that it hasn't gone out yet. Can you assist me?",Order Status
Can I get details on the built-in features of the smart TV? I'm curious about the app support and connectivity options.,Product Inquiry
"My purchase was supposed to arrive yesterday, but it still hasn’t shown up. What’s going on?",Order Status
"I ordered a pair of shoes, but they don’t fit me at all. Can you guide me on how to send them back?",Return Request
"I've noticed some discounts on your website, but I'm not sure if they're still valid. Could you assist me with that?",Promotional Inquiry
"The website says my order is shipped, but there's no tracking information. I'm worried something went wrong!",Customer Support Issue
I heard about some special offers on your site. Can you share details about what's currently on sale?,Promotional Inquiry
Quick question: What are the dimensions of the large canvas print? I need it to fit a specific wall space in my office.,Product Inquiry
I saw a post on social media mentioning a flash sale for this weekend. What items will be on sale?,Promotional Inquiry
"Hey, I’m just reaching out to see if there are any delays with my order. I really need it by the weekend, and I want to make sure everything is fine.",Order Status
"Hi, I saw a pair of shoes on your website, but I'm not sure if they come in half sizes. Can you help me?",Product Inquiry
Can someone let me know if there are loyalty rewards for frequent customers? I shop here quite regularly and it would be great to know!,Promotional Inquiry
"I've been trying to find out how to send back a product I’m not satisfied with. It's really confusing, though. Can someone help me?",Return Request
"Just wanted to confirm whether my order is going to arrive on time. It was supposed to be here by the end of the week, but I haven’t heard anything.",Order Status
"I'm confused about the shipping options available. I selected express, but it seems like my order is still processing. What's going on?",Customer Support Issue
"Why is my promo code not working? I really need that discount, and I've checked the terms, but it just won't apply.",Customer Support Issue
"I got my package today, and unfortunately, one of the items is defective. What’s the process for returning it?",Return Request
Do you have any special offers for customers who refer friends? I’d like to know what I can earn from sharing your site!,Promotional Inquiry
"I just want to confirm the timeline for my recent order. The tracking info hasn’t updated in days, and I need it soon!",Order Status
"I tried reaching out for support regarding my recent purchase, but no one has responded yet. Is there a direct line I can call?",Customer Support Issue
"I’m really disappointed with the quality of the jacket I received, and I’d like to send it back. What do I need to do?",Return Request
"I tried to redeem a promo code during checkout, but it didn't work. What's going on?",Customer Support Issue
Can you provide insights on when the next clearance event is scheduled? I'm eager to take advantage of some deep discounts!,Promotional Inquiry
"I have an issue with the item I received, it's not what I expected and there are several defects. Can someone please guide me on what to do next?",Customer Support Issue
"Your webpage shows a vacuum cleaner, but I can't find the info on its power capacity. Can you help with that?",Product Inquiry
Is there a way to get notified about exclusive deals or discounts? I want to make sure I don’t miss out on any sales!,Promotional Inquiry
"Hi, I was hoping you could help me. The laptop I ordered doesn’t function as expected. What’s the procedure for returning it?",Return Request
Can you tell me if there are any current promotions for first-time buyers? I’d love to save some money on my first purchase!,Promotional Inquiry
I came across an online post regarding your summer clearance event. Are there any early bird specials I should know about?,Promotional Inquiry
"Good afternoon, I would like to know the current status of my order since I didn't receive any shipping confirmation yet.",Order Status
"My order was supposed to be delivered two days ago, but I haven't received it yet. Can you help me find out where it is?",Order Status
What are the dimensions of the coffee table? I need to make sure it fits in my living room space.,Product Inquiry
"I ordered a gift for my friend, but I accidentally chose the wrong item. What are my options to fix this?",Customer Support Issue
Can someone explain why I’m being charged a service fee? I wasn’t made aware of this when I made my purchase.,Customer Support Issue
I need to send back the blender I bought; it’s not working as advertised. Could you please let me know the steps to proceed?,Return Request
Is there a way to get notifications about upcoming promotions or sales? I really want to be the first to know!,Promotional Inquiry
"I tried logging into my account, but I keep getting an error message. Can you help me fix it?",Customer Support Issue
Is there a way to get notified about flash sales or promotions on certain products?,Promotional Inquiry
I'm interested in the features of the latest model of that robotic vacuum. Is it quieter than the previous version?,Product Inquiry
There seems to be a charge on my credit card for an order I didn't place. I need to understand what's going on before I escalate this matter.,Customer Support Issue
Can you tell me if the shoes come in other colors besides black?,Product Inquiry
